3809	4921
231	500
3121	3717
434	5738
946	1837
2212	4105
3809	7437
3810	5028
148	5016
198	3809
4377	4961
2556	7177
3550	3966
851	2803
4046	5675
616	3959
3775	4870
7190	7190
7046	7393
2478	3024
6822	7231
1549	2088
1589	4614
1745	4168
3737	7488
2058	2775
4127	7217
6061	7403
2294	5813
4568	5987
4064	6043
1909	7197
5111	6714
5005	7296
23	2109
5670	5936
3707	6705
4685	4879
2562	3971
5939	7579
7263	7306
2677	4048
286	4336
674	7298
4799	6006
31	4185
1462	4841
1433	1793
3809	4419
1550	1739
3969	7096
5636	7082
5605	6428
2721	3124
768	3098
3061	4108
1672	3468
434	3713
2230	3809
2706	6050
37	2359
4363	5769
6516	6951
1389	2468
4720	4997
1071	7402
1651	6635
432	1199
4187	6343
1793	4018
418	2556
328	6377
385	5274
506	6949
2253	4775
860	4799
255	3123
3809	4234
1968	3885
6404	6693
1322	6386
2865	6090
7266	7467
1734	3430
107	1458
3314	7545
1208	7560
150	4775
1419	4859
2171	3453
343	6898
150	190
361	4195
422	7102
1291	5388
5323	6037
14	7272
467	2249
10	5107
7379	7379
952	6262
1856	4456
2004	3208
4258	5854
6931	7337
330	6370
1763	4680
4279	4432
5147	5550
3895	5270
6760	6880
1929	5560
5855	6700
1376	3833
1376	3621
1548	6372
851	3133
1638	3030
3971	7206
4159	6140
2826	4958
3447	5462
5013	6816
3809	5714
1351	6807
1391	3178
2018	6408
432	1518
1309	3534
1095	1642
1734	4632
599	6707
2777	6329
2070	4826
67	3574
294	6560
5763	7174
3210	4127
652	1540
368	2980
2589	4381
3959	6680
1364	7033
3809	6753
3121	5389
1051	1300
2088	7113
661	3809
52	3247
1363	5931
2301	3809
5328	7369
2392	2826
985	5651
3133	6245
4578	5495
5127	7389
1805	5769
899	4899
2058	3115
2407	7034
2171	6281
5358	6903
10	7485
3226	6386
66	6422
381	381
492	4814
1616	4948
686	2975
2567	3647
2935	6769
5142	6010
523	6625
2475	3136
5175	6891
4144	5039
499	2510
6386	7201
3809	7414
1276	6763
1493	4609
609	4826
959	4146
3035	7571
4266	5172
2826	4580
3034	3681
4379	6878
5598	7277
2482	2501
946	5202
2350	5335
221	5877
5172	7478
3358	4358
3809	5356
2508	4392
283	3007
174	4720
1803	4260
4090	5478
2106	2632
4473	6214
616	3155
345	2414
3785	4076
5784	7312
4624	6260
6933	7363
1179	5912
2759	5903
730	1666
4252	5861
1363	4571
1266	5475
1261	3674
548	7029
4220	7498
3258	7364
640	3005
318	1920
4027	4279
3441	5463
2637	7571
336	3005
2551	4124
127	422
3809	3963
6875	7065
3809	6887
2788	5176
1729	3543
320	3266
1836	5490
3484	7432
231	1796
5352	5590
3809	6161
1714	4032
849	2200
1655	6386
3553	4252
5684	7574
3005	6953
3449	5274
616	6112
6241	7051
902	5350
3809	5444
1552	4124
3386	6873
1049	2114
597	6734
4399	5124
4693	7507
1646	3803
5069	5840
632	1080
258	1402
3809	4771
651	3809
2676	4745
848	2677
3330	3622
3809	5367
2716	6879
1374	1745
946	5036
242	6082
3692	4246
3875	5211
1830	3809
2414	3357
2905	3252
5712	6961
2122	3808
4860	6063
685	4890
3392	3849
3738	5560
946	2093
3305	5211
3076	6708
2265	7161
2720	7401
1699	7256
3144	7192
800	3809
807	7406
2854	5983
2156	2678
5475	5854
113	5452
4031	4758
7292	7578
425	6377
5658	6048
368	1404
2788	3718
2187	5965
1510	2963
5847	7445
258	1920
3111	3757
4064	5199
87	1315
743	5132
2648	5331
2663	5090
1444	5834
292	7346
810	1883
4141	4225
4638	4961
5854	7427
1424	3636
2825	3787
3717	5663
3936	4252
2957	3702
1638	2414
1668	3817
30	5107
4567	7241
1771	1883
5175	7571
1908	4431
2901	6763
1016	2072
4609	7184
33	4710
1703	2324
881	7399
5420	7065
517	4893
4135	7053
2915	3682
3177	7417
3781	4459
245	332
6006	7156
532	5237
892	4383
1344	3809
2970	3809
1354	2946
3939	5772
3146	6434
2101	3146
304	1413
2093	4701
1731	5710
2302	4310
887	5862
3488	5894
3484	5787
5467	6551
5838	7479
930	2786
1950	2203
1143	4047
3300	3586
467	4434
2116	3766
26	2556
1050	1693
2980	5877
770	2113
2000	3873
127	5277
3029	6260
719	5511
4154	6720
2629	6129
4053	5998
2826	5322
1545	7174
2980	4279
3647	6364
2689	6708
853	6961
6693	7190
1973	5386
5708	7006
1355	3892
1366	3809
3445	6352
367	3639
3966	5205
3013	6677
3809	5197
1637	6868
1170	3252
908	1793
1837	5069
3669	4651
894	5458
851	6695
2046	3304
3809	4822
3402	6416
2783	6096
6090	7044
711	6175
628	6551
851	4218
108	7115
4296	7331
1918	6225
318	5910
1272	5956
1911	3450
6464	6737
741	939
686	2567
332	3113
4	5956
1315	1971
462	6881
3193	7383
4922	5967
3905	5678
1151	3809
762	5978
775	887
1274	5944
450	4568
4640	6236
2088	6862
5657	6817
5917	6077
2970	5015
117	3905
2596	3499
3488	6729
1920	5018
1043	7254
2537	2801
5162	6979
437	4720
1774	1837
579	2648
5878	7309
1032	2119
595	6268
525	6979
5343	6868
446	1404
2280	4799
4	6378
1256	3213
5268	6378
3556	4201
5875	7283
133	5224
3613	5436
2677	4149
5679	5688
316	3809
5566	5862
4272	6722
2741	6743
5391	5894
2478	6972
2172	2867
2166	6133
281	7485
2901	5785
1769	5590
3837	5895
6109	6551
1226	1231
26	3094
5	432
3374	3971
5047	6341
3575	4209
2780	3386
2802	3906
3809	6249
2087	6230
31	1819
2880	4991
3399	5965
1557	2692
478	4377
3976	4953
638	6551
881	6542
454	1662
3696	4546
2414	7047
5658	6202
2973	6160
1967	7326
1731	2637
2977	4413
1915	4869
54	77
328	5812
2629	7283
3217	5030
2300	2514
3809	4701
1627	2218
1749	7479
587	5504
6463	7116
2198	4783
3544	4015
341	5570
3544	7387
1626	6812
2311	3702
520	677
994	2093
3809	6955
4586	6626
887	3056
3809	5132
3792	3920
1471	6583
2302	7174
361	3526
3559	7040
3559	4651
2254	5421
1153	1153
1638	2020
3711	4748
3799	3960
1062	1515
5436	5846
1190	3809
2801	7498
1013	1143
506	681
984	1211
3901	5491
3809	5095
7075	7542
614	1350
5813	6441
6463	6626
936	5496
185	3516
909	1462
1774	6647
2564	7189
3906	4182
5039	5374
4042	6924
5258	6476
2478	7275
997	5190
1940	3671
652	3655
4556	5371
4426	5745
3556	6870
3538	3971
722	6416
2384	4604
3087	6600
1735	4775
738	2901
110	2624
3809	5467
1745	5230
1318	4633
440	1896
2171	7385
4835	5769
2088	4635
5636	6936
840	7571
2557	3809
469	614
91	4554
535	3304
946	1389
3417	7523
2378	7096
4291	5777
1592	2771
33	3809
1450	3480
10	5042
6727	7479
3849	5090
10	1384
794	4977
1995	5811
2390	4135
3001	6886
2380	4925
4053	4209
331	3705
3787	6258
437	2629
3959	6076
1902	4031
1263	4741
1949	7491
1920	4149
11	298
2262	4746
1687	6479
4532	6964
728	2116
1237	6138
1389	5042
1870	7004
10	5379
1620	6979
5560	6357
2044	4364
6048	6915
22	2411
605	1917
493	946
2702	4427
2540	4099
1563	7065
4826	7447
1900	3437
186	610
936	4547
2173	7368
1048	5272
1920	5219
3384	6284
7256	7309
708	2055
3104	3104
850	1713
223	5463
3681	6704
1539	1564
3531	5834
2065	6748
2659	6969
432	2547
1649	4427
3350	5016
1030	1638
3767	3809
220	1030
2045	5107
914	4998
844	5458
4076	5162
894	7206
5882	7213
2721	3687
3718	3809
2633	7556
1453	3208
3971	6388
908	1908
385	652
5861	6260
94	3017
3929	4143
4918	6352
3906	7332
467	1046
5681	6812
1180	5762
3261	5790
568	4729
2344	5486
142	6561
2298	3252
2169	6104
3153	5030
814	6919
2799	5560
2304	6870
6811	7096
1379	5601
2982	6551
6024	6508
2860	6868
3544	5199
565	3291
320	6705
1339	4022
121	7445
3636	4276
5700	7445
2706	3908
174	4997
5732	7576
3220	5834
5135	6811
1223	2724
6087	7001
4430	7119
3809	7218
1369	3214
1320	3631
3398	3809
1921	3716
1042	6787
959	7496
5518	7098
2413	3809
2957	6327
1809	2395
3809	7559
210	3334
1473	3427
1039	6621
2247	6380
4386	4480
1519	3639
2861	4422
4037	7110
3285	3939
664	5801
806	5971
147	3274
5882	6412
764	2495
3491	4055
947	7044
608	4127
5376	5458
5651	6377
2837	5947
1096	3511
3809	5864
6140	6765
1939	7471
3241	3421
264	1920
2693	4464
153	4589
1339	6141
2187	4775
184	2681
3015	4087
5219	6426
2789	6024
5231	6475
2047	2699
5163	5437
2635	3469
3906	5560
735	2326
5132	7207
74	4711
3273	6756
150	973
663	1106
294	1258
1378	2647
2516	4436
1877	7560
997	7000
2540	2970
3747	5593
3910	7548
2584	4516
427	1128
2911	4672
3960	6352
5736	5781
6879	6989
614	3674
4710	6423
1932	3586
4488	5360
734	6621
270	1944
3586	5862
4238	7220
1902	4878
2553	3621
712	6484
4637	5015
3472	6300
3934	6662
3452	7571
2093	2896
3236	6799
2630	3604
4295	5186
2980	7117
3809	6855
174	7312
1809	3809
5317	5881
4422	4733
292	4725
3702	3705
3826	5872
3639	3907
1995	4130
1952	7146
1501	4430
3952	6238
1996	6227
3801	6904
840	4165
1681	2099
1838	5740
3373	4187
2253	4519
3326	6930
478	2860
669	6463
1391	2119
4139	5537
6416	7283
485	6153
2366	2512
824	6416
113	4079
1087	4168
5445	7400
3621	3876
3813	4803
554	665
4941	6163
3326	5294
7174	7571
3788	7552
289	471
450	6462
294	7127
2826	7583
2079	3050
4658	7109
3450	6235
4433	6774
3809	4477
2262	3787
2046	5388
3959	5740
4461	7296
264	3581
338	7035
4121	4150
1731	7223
716	6298
569	4264
6178	6574
1314	4909
3427	3847
3406	4587
516	3868
1095	6232
1850	4725
4566	6619
2321	4377
3244	3244
1265	7154
3677	6224
3823	6442
4377	5965
4124	5388
2693	6802
3500	6059
3809	7479
2174	5709
916	2205
4866	6797
1015	6144
84	4506
851	1776
2140	6417
1242	4837
2249	3785
887	3543
55	2547
2212	2640
3117	7560
2212	4976
1822	2237
3243	3809
1731	2461
1322	2957
5653	7588
614	5577
3809	3844
3809	5952
4609	6580
1443	3436
4815	7207
174	370
1510	7016
623	7028
2556	3326
814	6518
3036	7098
687	4480
4727	6961
1199	2093
2520	5862
3577	3988
4327	6862
2536	3849
1046	5811
1925	5500
533	3809
703	1548
1596	3809
2173	5312
721	6082
6714	7485
3834	6689
1838	7441
851	3275
3554	6386
1925	3362
1145	2556
850	5246
2856	6956
997	4808
4296	5374
966	1556
2640	2693
4203	6967
4870	6904
3973	5537
2958	3809
485	2593
1548	5458
1248	1871
587	5797
5396	6441
3849	6868
3559	6371
4682	7096
1519	2660
131	2109
3525	5787
400	2524
2406	2973
485	4715
1363	4692
2529	3167
6421	7108
1920	2266
1743	2187
497	2405
2810	2959
2246	3141
150	7571
3097	5388
5311	6340
1842	7326
2513	3781
5375	6024
2349	4682
3350	4053
1680	2095
254	405
2149	2802
1751	5813
63	496
5636	7571
5663	7426
2478	2478
1649	5345
1932	5047
699	857
154	5679
4416	4449
332	3333
2013	5715
1370	3544
1638	3976
782	1363
3702	6715
1908	5175
5684	7215
99	4076
294	5790
493	3131
5338	7174
5217	5823
5091	5544
5491	6560
2618	7557
616	4996
1539	5271
423	614
4279	7223
1208	3737
3708	7401
3621	3621
1382	4510
1874	4310
6655	7534
2330	5757
1120	1165
688	1340
2100	3034
2350	6008
848	6184
1309	6318
2075	2420
7032	7255
851	3966
925	4711
3087	3905
1920	5752
2556	4414
7039	7445
1128	2859
2265	5651
6050	6202
2265	3809
282	5894
3117	7256
1858	4293
2857	4620
867	5955
1320	5493
5359	7033
5230	6121
3760	7286
3944	7121
4842	7254
1756	7394
406	7497
237	6538
2516	3261
331	4687
3519	7074
3150	4517
3809	5672
5008	7403
5800	5880
297	1332
6386	7475
3148	4029
4781	6438
2552	5331
3809	6740
3393	7231
1870	6348
1389	6427
409	1995
1326	6071
6505	7318
597	5047
3219	4127
1416	6675
3697	4437
4051	7393
4252	4553
3600	6112
5175	5751
3847	3971
236	619
1424	4473
3978	4803
4147	6384
5684	6099
242	721
3321	4974
2693	4343
4809	5803
2863	6979
1157	5777
150	2553
5462	5712
3338	5805
2226	4287
2920	3476
914	3300
2361	6397
3809	7316
114	7468
2116	4015
1575	3809
2816	4706
2652	7477
3808	7425
1868	5271
2260	6812
2826	4775
107	1728
4946	5359
2299	7426
3809	3841
1510	3626
3133	4046
294	4592
2198	2816
535	4427
2512	3525
2501	5211
2193	5811
1422	4403
6774	6919
278	3896
3344	5404
150	4539
5445	7103
2671	4382
2828	5141
947	3252
1450	1941
987	4295
5922	6906
4912	5921
3514	4210
1856	6421
6	7326
4450	5271
87	3131
6344	6563
658	7544
1513	4743
2704	5550
1891	5604
782	1518
2648	5294
5060	5139
419	801
7207	7274
5841	6816
3604	6872
2788	3469
245	4200
641	4208
1444	6006
1681	5477
2005	4008
1081	3830
2244	3229
66	3096
4031	4618
1921	4032
4724	7033
3564	4876
6784	7261
5085	6466
5047	5464
2672	5991
3680	6748
1769	6608
2706	4289
2431	5643
1560	5660
764	4721
4953	7475
1212	1649
2321	5694
3302	4990
1475	3702
5788	5861
4536	6708
4256	6443
1902	2139
270	3468
6614	6876
3809	4729
3087	5283
2558	6982
434	4294
5588	6126
6451	6879
66	1909
1699	7283
1810	2547
1201	1841
1030	1491
31	1950
3130	7256
391	729
2071	4803
3906	5163
199	4161
72	3926
5697	6048
997	3530
915	6238
3613	6364
3809	6461
930	6024
981	6276
2110	3737
1325	4158
3809	7516
3810	6357
4140	6320
5560	5885
5481	6048
113	1908
2321	3084
5746	6166
1774	3721
1709	7474
167	1627
3094	5285
2501	7317
1548	4765
264	6997
432	6409
3809	6373
2542	5254
4185	5132
4898	7074
685	6799
31	3781
305	2412
836	7557
306	4473
4524	6398
2468	7599
5422	6694
837	5797
2821	6445
3599	4279
3034	7264
3607	3809
2414	5008
1062	4166
1339	7470
455	5262
3809	7246
2027	2524
4457	5571
1206	5712
66	887
3313	6693
1148	6879
3261	4744
5871	5872
2734	5511
4135	4701
3307	3604
2058	4730
1240	4859
937	5560
3205	3809
1085	1920
3809	6044
2385	2597
4611	6686
2906	3809
2122	2579
66	6976
2860	3314
5496	7261
587	3702
6879	7272
4823	6615
2895	4201
160	4382
1199	4839
3809	5413
462	5882
5738	6386
2706	5132
1318	1909
3469	5938
2089	5479
1823	4416
2449	5924
7146	7205
1897	7323
2744	6708
653	4934
3976	5258
3386	3713
2157	2885
4327	5276
2172	3225
127	6951
5372	5877
781	2269
3809	7267
114	3656
196	1938
5876	7545
4492	5111
3063	3681
49	1554
3810	6002
918	4993
1256	7502
331	2735
4217	5328
3705	5625
770	3178
3809	5506
3801	6761
4672	5962
4411	5331
55	1205
677	1309
304	493
1519	5790
3597	3809
4031	4422
4480	6879
211	6167
2383	6577
1404	6048
1226	4694
2197	2935
1681	6282
3737	7171
4337	6126
916	1047
6230	6682
2486	3809
4257	5139
464	5384
2319	5971
5679	5792
2205	3533
1950	4800
2119	4486
4521	6416
556	5606
5041	6457
2912	4782
3596	7088
2775	4053
2957	3081
2321	6048
3809	5503
328	6141
2819	3448
2392	7315
3809	6019
4859	5870
5434	7465
908	3960
806	6820
3809	4641
1266	6387
4861	5681
2671	7071
3686	3750
3133	6011
4434	5373
887	1165
3964	7067
6265	6929
6812	7265
2706	2980
2593	5346
1415	1593
2706	3491
3874	5272
4535	4773
3809	4298
2735	5008
10	2731
5655	5948
4042	4399
4852	7072
264	2093
5224	7505
174	6416
3917	7118
908	6358
3681	5244
4115	6869
801	3954
2284	6886
2238	6141
87	454
2420	7184
3809	4805
174	5784
104	328
1319	1520
2714	3809
3671	4517
2739	7479
424	4632
3836	5375
2455	3737
488	843
1557	6657
341	6434
984	7174
2113	7066
981	6050
2110	4558
604	2797
1610	7283
6323	6415
4019	7257
3980	7445
2187	5294
3906	6386
2438	4167
1843	6374
5349	5739
5651	6108
1737	7325
635	3809
1557	6957
2478	5722
2043	3809
2734	7091
1323	7285
4276	5265
326	7552
686	5802
815	6414
836	2093
843	5525
1526	2383
4312	6423
6125	7426
4127	5262
3600	3757
941	3664
3241	7044
422	1247
361	2607
1725	4062
4510	5104
2273	6799
1620	5749
887	7263
190	7190
1695	3809
3737	4385
3809	7046
2151	6265
2501	4221
4125	5460
1422	5971
2848	7594
1191	5711
360	1907
174	6730
2422	4624
3809	6463
2071	3750
1261	4534
306	7272
4533	4921
2747	3484
2729	3809
5685	6398
2901	6879
2826	3145
1471	3583
3260	3362
2460	4820
25	6461
5867	6416
2524	3469
6202	6567
6888	7256
4702	4864
1858	3971
320	958
248	4803
4211	6050
3469	4519
2414	6274
2701	5941
4045	4046
3116	6744
2857	4257
5525	7165
3438	4643
361	6882
5983	7527
2060	3808
5260	5681
1745	4325
1806	2812
1785	1974
4864	6416
3519	6784
2937	6075
422	3588
2677	4549
5797	7283
3287	6291
2540	7403
11	5882
1290	5149
313	4149
3809	4122
1232	3809
5178	5434
4187	4683
5760	6463
5107	7000
3905	5246
424	4324
2643	5749
2337	2360
1037	1147
1386	5738
3780	6154
2980	4135
4439	6236
3265	3809
3809	5701
5018	5877
320	1952
565	5550
1704	6994
5331	6065
3745	3752
1320	5624
2516	3814
1883	5749
3314	4939
887	7002
459	5854
997	3350
490	3787
1395	6655
3543	3974
1928	3717
4928	7001
2826	3244
2889	6856
1741	4947
5216	6849
1622	3971
5189	7110
323	2826
770	2119
7045	7527
681	775
4718	4902
147	1666
2997	5704
1029	3206
662	6279
2265	7298
946	5585
4279	6680
3431	5294
1633	5016
736	1615
320	1842
3273	7489
4452	5555
2080	7171
3213	5854
801	7332
2060	6220
2187	2471
1536	3257
1466	5800
2216	2238
3809	7538
3809	5739
2963	3332
718	2174
2556	5491
3519	5772
887	1035
4607	5505
4355	5524
493	7207
1745	2441
4079	4437
4052	4405
3373	6703
3138	7256
2412	5595
3811	5383
1681	3696
343	1920
3314	3770
3809	4638
2744	4962
2330	3135
3313	3809
5347	7485
3458	3484
335	2111
173	6051
1363	1602
1003	7000
759	7033
32	4263
1580	3821
2959	6087
4411	5349
7021	7211
2366	2887
97	2088
2023	3478
3722	4419
5893	6240
2625	3447
785	4146
270	5412
98	1089
978	1910
1664	2330
5399	7293
539	946
1959	5262
789	849
3847	7574
6202	7515
2717	6611
2706	7385
6426	6811
1792	3543
3656	7377
5141	7416
1290	2840
840	7190
1102	1583
3475	5386
3809	4590
5272	6061
2640	3885
5726	7272
498	860
1469	5127
258	6643
3728	3809
458	860
2510	3734
5793	7096
3798	6386
5470	5907
1681	4716
2640	4515
3849	6095
365	398
2262	6817
595	2212
1680	3048
6463	7205
2786	5436
881	3305
454	993
1110	6617
2366	6551
946	1309
52	2530
6593	7229
1557	7168
3809	6901
2498	2549
4059	6099
1820	5331
1467	5240
4422	7385
2744	6408
4354	5052
4741	4741
1800	3712
5837	5984
904	2330
5271	7146
3809	5497
2039	2793
3519	6853
7162	7590
3934	4571
3713	6551
336	5986
485	5349
2205	3603
709	5790
1062	5754
1950	2005
3601	6755
2013	7256
30	3647
4974	7074
2170	6472
133	5340
1203	3077
2262	3914
681	2055
1811	1908
504	2171
3706	4387
6108	6445
859	4682
849	6221
923	3222
536	1920
5358	5728
4031	5921
3159	3543
111	4127
3213	3538
658	2837
652	4684
5360	7406
164	485
323	4073
3613	5698
3528	4566
2769	3809
2802	2943
536	1422
4398	5410
5392	7203
311	6693
2860	3154
1749	6626
3005	4224
3001	4935
5110	5653
2982	6276
3923	5257
3535	5477
955	5804
437	859
252	4461
599	3669
686	2095
2393	2997
1475	6386
1668	6625
963	3738
88	6668
6542	7002
1638	6862
4327	5330
3145	6050
2977	7207
2901	3153
1890	5967
6359	6434
1951	3809
2716	4953
3941	7108
4539	6281
2403	4015
1992	6915
2048	7307
4321	6211
3790	6542
2867	5653
1106	5882
3737	7560
1240	7581
1510	7272
402	5297
1318	5589
1536	1842
361	4296
564	1712
2410	2837
597	3615
4163	6284
4715	6909
3908	7207
4500	6665
6050	6891
875	6012
887	3849
3116	6152
4474	6840
913	3918
3809	4782
1062	4831
2366	3087
4327	4384
340	1339
1097	2721
2241	6870
2018	7009
6188	6365
49	4687
1397	2265
3809	7362
164	4724
3810	4105
2099	2501
4432	4432
2097	6663
2826	7410
583	4032
1045	4215
2629	4951
887	7033
3525	5530
3809	4476
1742	3244
1955	4487
3971	6098
203	3273
1310	4358
5171	5589
3362	5175
1245	3142
3809	3867
478	1510
1687	5786
65	4646
1819	6919
2207	2973
681	3468
2607	4579
2644	3986
4905	6967
2524	4738
1731	6490
3837	7171
1165	3809
4340	4551
1633	2100
616	1920
6282	7190
3971	5896
3960	6902
7431	7467
123	3187
1681	7593
2994	3809
908	7011
4430	6525
2478	3531
1837	6834
2632	3767
3502	3809
2841	4506
302	4510
116	3696
3563	3563
979	3842
58	1920
1174	1932
663	3094
782	5585
2816	5722
1078	4376
5391	6515
3164	4294
91	5763
3315	5921
2099	5924
4223	6868
4014	4744
1782	4682
5436	6108
3708	6070
374	1389
2552	2775
5111	6891
5384	5499
140	3003
1695	2321
1169	3410
174	1491
2971	6505
848	1138
1433	7121
3609	5802
3469	7243
1058	7315
1324	3329
384	5486
2659	7534
1680	2412
2208	5101
1379	7207
5838	7210
5014	5014
2174	5636
4427	6518
1407	5769
66	1151
898	3085
762	6024
1384	7553
208	3809
1042	3809
3800	5715
729	4547
1325	6870
2735	7306
1808	3727
271	5854
2867	5378
1557	6771
3929	4032
6099	6175
1220	6196
1309	3847
3530	3809
204	5712
619	3604
3809	5355
710	764
717	4055
852	3809
150	2640
646	3757
2088	3548
1011	2556
4427	6756
3959	7117
2280	3844
3809	5273
2051	2142
801	5035
2000	6366
1368	4283
6811	7124
108	6164
1800	3701
4508	5921
174	1898
797	3568
2238	6556
2789	7140
3111	7283
1605	7518
1809	7430
3373	4099
2826	5601
2419	5722
3959	6559
1713	5862
3521	7520
2970	6798
317	3181
121	3133
995	2149
740	2936
31	37
887	5882
2617	5913
1908	2088
4354	7260
417	7166
3621	4811
502	6293
2238	4172
2754	2789
3427	5715
3809	5109
164	2253
3550	5720
1389	6423
2238	5883
2534	7502
3329	5527
1111	5140
927	2115
4280	5880
1355	5636
690	7574
6555	6567
744	4201
1082	1100
4135	7019
2133	2327
4638	6316
6204	6258
287	7174
1197	2490
1196	3809
5634	7256
872	6301
6	2280
431	3018
2419	2753
6600	7038
2963	3651
1886	2242
1425	1785
2957	5926
485	4809
652	5739
2803	5433
3269	6761
1237	4202
3819	4191
1895	5477
4568	4666
4280	5684
3291	5047
3721	6428
1638	3847
2095	4426
1622	3995
1758	6245
3102	5474
1501	4296
3114	4769
2991	7405
1844	5317
2540	6164
3608	4764
1391	1942
3685	6496
2735	3464
5750	5956
724	3971
2411	4447
2482	5259
2829	6832
4037	5006
2376	4916
1304	4053
904	1097
3809	4365
6686	7231
520	7019
887	5353
5554	6181
2336	2336
5673	5805
270	4745
940	3809
1363	5087
1550	6236
2801	5492
4919	7146
3809	5791
3341	5409
370	5518
114	5802
1477	4016
2700	6577
3689	3809
336	3971
5511	6677
2685	3910
2240	3034
5715	7578
5091	6392
4809	6896
7290	7495
2606	3809
1563	2318
1247	6953
5560	6932
778	2330
2640	4015
3809	6493
676	6001
2038	5486
946	7033
5016	6756
1732	5359
997	4444
6790	6790
1132	4988
849	6797
3690	6831
1206	1448
3341	7289
404	3706
2632	7578
6436	7082
10	1672
31	3421
2171	5091
1225	6045
3809	6344
2503	6807
7010	7010
1077	1557
1178	5905
3842	7108
150	1635
360	4053
6763	7425
1113	6995
459	7082
5197	7332
1040	5935
1541	6138
2970	3307
3804	6454
4279	5208
1499	3696
1133	1589
31	7028
388	7283
2704	4742
3971	5910
1544	3189
1076	5022
6090	6307
2405	6967
133	3598
4833	6230
1279	7403
3939	7074
2724	7146
1360	6868
172	2980
3621	3975
2057	3812
2205	4002
1939	4237
2222	7598
3634	3809
2790	3809
5712	5858
3107	6602
1749	3948
5900	5900
2735	5623
3206	5908
3143	3447
112	7093
3634	4413
606	3563
721	3809
340	2962
3897	4628
6580	7151
2975	5294
1988	4758
2369	3975
4153	5513
2704	7095
132	2093
3814	6259
332	2070
3439	6542
1864	3901
161	5751
5600	6840
113	6950
4721	7367
2366	6416
4701	5900
294	3669
3172	5878
692	887
6111	6879
1588	4279
3809	4479
2762	5079
5357	5811
563	5458
2695	4163
824	2414
1135	7305
2492	7179
255	7223
2097	3266
5147	6265
5987	6215
3701	5548
2305	7335
3809	4229
5790	6405
1172	5500
1557	3112
4206	6441
3427	4154
1751	2239
1262	6684
2455	6389
6546	7223
6397	7174
764	4833
997	2192
3615	5204
3809	5485
4517	5709
5301	7154
6416	6915
1162	2402
1204	5783
1226	5453
435	3004
654	3026
7446	7511
3971	6538
2345	4970
6438	6553
3971	5230
959	1932
2596	2677
4146	4868
2640	3435
3051	4387
3966	6386
7284	7423
2376	4923
1192	6798
2327	6033
7174	7174
599	3145
3350	4436
1635	2078
1292	1911
