813	2102
296	771
1580	1939
1233	1986
260	2111
1440	2175
1276	1520
530	813
1433	2203
1541	1741
771	2053
226	1584
388	2013
562	1761
233	1976
1165	2199
374	1224
1803	1847
1057	1402
389	2256
890	904
1687	1775
114	950
1109	1976
536	1939
406	1547
1623	1974
637	1751
305	2249
1187	1334
436	1391
1479	1612
258	949
1170	2006
10	1495
785	1329
443	1251
767	1151
1402	1797
77	297
217	936
1588	2254
1918	2085
175	1961
392	2209
1023	1622
881	1180
1400	1437
1400	2212
1107	2174
660	936
1350	1932
1226	1799
867	1137
924	1301
443	1895
915	1987
1937	2227
1340	1363
1039	1206
1497	1973
622	688
1742	2122
394	886
1564	1986
897	2013
48	2263
121	1633
505	905
922	1066
1048	1976
829	1495
1860	2263
70	699
858	1923
1068	2231
890	1697
567	1714
1119	1741
181	2191
1062	1472
881	1949
2102	2270
2012	2199
1103	1988
674	2010
1534	1968
824	954
1017	1448
220	332
905	2027
534	2026
1976	1979
1900	2017
855	1292
220	2224
743	2270
1346	1365
1663	1814
480	936
1107	2020
388	1921
902	1898
564	1976
171	1939
636	2058
1589	1687
1741	1938
1464	2110
205	1639
1996	2105
2162	2203
1013	1285
220	465
666	952
761	1669
1869	1939
766	1613
782	1382
495	1039
258	1683
102	2080
2240	2268
820	1911
162	310
1202	2196
1398	1618
563	1741
962	1023
70	354
495	2228
524	1912
1224	1492
1247	1754
1889	2164
1609	2026
1285	2050
699	1530
828	1923
1675	1923
232	1750
1921	2185
890	940
268	886
2070	2165
905	921
418	2190
1917	2128
1461	2110
1117	1452
708	1547
1066	1852
972	2167
921	1466
393	778
633	2212
622	2263
53	366
1253	1727
859	2246
858	2158
495	1968
784	939
1274	1939
1143	1923
1381	1741
1720	1803
310	1567
332	1187
1339	1814
531	2038
2011	2154
577	2177
347	1976
99	1639
677	2263
962	1762
644	1976
591	2088
1526	2148
394	960
1246	2263
388	841
778	1476
423	1013
220	276
1023	1918
813	1741
1692	2079
890	1845
2023	2246
1817	2038
496	1427
927	1066
1356	2048
236	904
1374	2275
242	1714
205	904
535	1939
1947	2266
931	2068
905	1253
580	739
364	378
1976	2108
342	1346
746	992
174	1253
89	2058
1319	2276
936	951
268	880
2260	2270
528	2043
1567	1817
1839	1939
1482	1976
351	1347
964	1296
220	2016
705	1976
307	2158
105	1222
259	1147
1623	2265
1060	2079
888	1720
1105	1860
1759	1803
1170	2027
260	1714
464	1921
419	1285
724	2122
170	1741
567	936
764	2000
1946	2246
1179	1901
1824	2006
1262	2153
272	1271
1367	1917
1134	1932
136	479
1948	2179
53	1247
927	2177
636	1184
546	1686
1640	1663
504	1530
760	1495
10	373
241	2013
1898	2050
1569	2165
2276	2276
1646	1939
614	1922
1866	2222
388	1409
1240	1838
1693	1965
1239	1976
1448	1664
1499	1640
159	1202
1268	2177
1371	2158
1411	2186
492	687
1674	2238
335	1454
875	1917
117	1292
1339	1727
754	1739
133	813
1739	1892
443	1023
304	2157
204	259
160	276
53	2053
322	1988
54	1814
1452	2001
47	1976
1775	1806
125	1561
1885	2194
922	1187
1283	2099
1049	2145
1271	1367
1959	2050
1018	1371
1156	1256
1792	2031
2058	2228
181	2001
1775	2231
276	905
295	1233
195	1976
788	1530
99	1466
1569	1809
1053	2106
374	1606
687	1128
1004	2004
1305	1589
436	1225
1808	1939
132	1741
1312	1939
492	1753
1215	2276
1055	1752
152	1391
766	1739
1261	1400
674	2246
366	1321
636	1875
393	1639
1546	2195
877	1799
1896	2203
1699	1976
837	2093
1912	1961
954	2246
504	2013
8	1560
949	960
881	980
812	954
655	1569
638	1603
484	1912
1741	1946
1640	1805
796	956
1170	1567
373	377
1663	2158
2057	2138
2134	2204
582	2174
1866	2005
220	754
276	1739
515	890
240	2204
1980	2197
939	1472
1003	2263
563	1976
1092	1245
1240	2249
724	1949
443	1344
296	1532
701	2246
1013	1220
175	1714
239	1489
1124	1932
1291	1845
340	1643
546	654
1215	1799
1152	1520
550	1880
594	954
1295	1569
1727	2220
68	2105
861	1843
141	368
658	1846
1038	2243
632	1976
850	2135
1066	1276
664	1237
83	867
1278	2053
95	2109
345	1753
584	1624
970	1165
1275	1853
41	2212
633	722
765	850
792	1860
404	1961
358	2153
322	2192
220	1683
1569	1571
1683	1984
479	1666
1925	2042
99	2122
117	1736
1306	1837
460	1758
1066	1563
76	1912
1089	2165
622	1811
131	2254
121	351
1017	2268
902	1510
1119	1976
386	1714
1285	2175
477	2094
694	956
591	1939
458	1569
437	2186
546	626
1480	1845
674	1325
1898	2053
1090	1912
667	2276
162	2177
1431	2077
1791	2263
1285	2199
1147	1509
1322	2042
354	2175
1042	2263
189	2257
116	2094
316	935
1798	2249
1697	1714
370	2223
549	1925
944	1092
378	544
322	1887
946	1974
1210	2263
2012	2134
648	776
2049	2263
305	776
1518	1741
2025	2177
1734	2249
1147	1719
381	1741
673	1866
254	2134
738	1451
1119	2203
1831	2139
1967	2208
1356	2244
1110	2212
1303	1344
68	1939
469	941
1640	2186
393	1152
50	2057
1723	1976
155	1356
950	2249
20	2203
708	1918
1581	1640
549	2013
1824	1845
45	1777
1741	1866
989	1838
1097	1968
38	1743
834	1306
577	922
505	1742
126	1897
759	1788
577	637
941	1753
361	970
52	2004
418	2159
1962	1976
74	867
136	660
1147	2125
1232	2223
1430	1939
1466	1984
489	1664
75	943
268	922
220	1033
220	2173
922	1948
500	1989
338	992
401	1713
406	2223
891	1232
378	1258
1160	2234
1889	1976
841	2204
1483	1976
845	2058
333	764
393	1253
123	1739
842	907
1058	2154
333	2171
141	248
400	687
1639	1663
1754	1898
678	2263
949	1931
922	1727
970	1322
1751	2122
2042	2165
24	1917
956	1809
378	1319
1348	2254
373	1321
1409	1492
1104	2204
136	921
361	956
366	747
916	1976
2001	2081
1571	1959
1038	1350
1984	2081
52	1621
929	956
2212	2248
1686	1956
1092	1846
1292	2154
663	1923
901	1937
1557	1887
1741	2266
341	816
1433	1976
2	2275
905	2058
1757	2266
710	1949
759	2177
1866	1873
652	1831
1770	1835
65	633
1956	2211
186	812
858	1727
1333	1791
698	2031
1939	2257
797	1501
989	1356
577	2006
1945	2263
954	1910
1258	1555
70	1895
72	1939
502	1674
1018	2228
802	1976
152	1901
310	921
1013	1232
374	2221
136	2004
1400	2039
595	705
204	594
102	2065
904	1170
220	1567
76	1085
131	531
1017	1664
1857	2246
141	1480
694	2199
574	1976
443	1232
1247	1918
458	2058
710	2191
1677	2079
1066	2170
339	1481
633	1782
666	921
1535	1918
1635	1789
1285	1750
1741	1767
361	370
291	1402
697	1901
141	218
714	2212
1917	2212
1381	1939
162	921
220	1436
248	1968
904	1613
187	656
456	698
270	1410
854	1425
294	850
43	339
304	1835
467	1986
1774	1814
936	1291
136	2179
1663	2004
220	1499
116	1408
1513	2266
950	2211
614	1657
308	1534
1939	2093
1741	1951
494	2044
1247	1618
954	1981
1623	2246
541	1900
625	2159
91	270
1003	1939
267	1741
674	802
136	1714
1187	1912
220	1777
1480	2004
989	1396
136	2177
1632	1976
296	354
1668	1983
1912	2259
152	455
332	2249
156	2110
213	2159
314	1256
388	1398
103	2234
8	859
89	2081
829	1165
1291	1912
1222	1803
469	2249
393	2051
1736	1769
426	901
1432	2272
1334	1845
619	2158
290	1880
1425	1503
1147	1356
620	2221
1224	1285
766	979
1480	1788
480	1683
963	2246
162	1727
2012	2192
589	2183
1409	2013
1611	1914
660	1004
648	1814
1229	1569
505	1923
572	2013
1911	1959
1005	1900
253	1682
1476	1768
1804	2263
319	1887
664	921
776	1792
363	1623
515	1534
436	1843
419	841
970	1988
1121	1898
1697	2006
434	1564
1670	2058
1167	1639
191	1775
1005	1282
1356	1449
420	1017
1349	1776
505	2254
1265	1293
236	1912
2168	2192
730	1939
1665	1841
1640	1745
652	1067
938	1677
776	1701
322	1918
1143	1640
39	1916
949	2254
531	759
1396	1465
217	2174
620	897
850	1883
567	1817
549	1398
541	1777
1013	1921
845	1371
937	1381
1510	1589
780	2095
126	403
776	1715
351	692
350	1976
44	1714
254	1988
956	1709
881	2220
1482	1835
687	1657
850	2024
1532	1895
979	1683
1453	1555
1288	1463
1907	1997
2020	2051
575	1233
146	2026
637	2158
1143	1291
555	1225
837	1939
52	394
1066	1697
305	2254
329	351
1795	2031
1263	1750
39	1911
78	2084
458	1912
410	2190
1076	2234
1939	2206
1701	2179
1545	2078
842	1600
1499	2191
131	1613
1549	1939
1573	1648
1380	2275
1013	2012
384	1976
1259	1631
572	788
163	186
1333	2047
1037	2225
215	1986
236	2179
141	567
813	2024
1663	1923
1625	1912
1625	1775
1714	2209
7	1989
199	977
858	1683
682	1626
1132	2249
1089	2053
972	2171
479	951
760	1322
1503	2209
1895	1959
712	1976
1888	2266
1433	2110
2	1425
52	858
536	805
1730	1976
1400	1453
797	1318
220	664
1633	2179
1615	2275
1683	2254
1232	2053
49	1976
1275	1405
372	1635
351	386
660	1814
776	1191
141	636
131	141
736	2177
1417	1939
890	1107
393	1079
1786	2276
121	2191
654	2105
633	1379
1288	1581
876	1945
145	2140
1896	2110
45	1727
1480	1567
599	1356
2013	2150
1633	2122
1240	2190
1989	2260
595	654
1640	2158
1091	1794
1898	2225
2199	2225
52	1775
1231	1773
2004	2158
65	1917
1256	1905
2024	2212
99	1066
1854	1986
330	1241
1762	2185
432	1741
946	1983
854	2177
454	1639
505	1984
363	670
1534	1742
943	1110
591	1786
890	2017
651	1898
669	2186
1305	1977
660	2228
190	2191
850	1453
53	1921
1267	2246
204	696
1333	2049
65	977
541	1968
45	886
505	1520
1065	2174
1588	2153
1011	1220
771	1547
50	1901
27	393
699	808
1052	1976
1146	2249
404	1338
276	1670
68	1286
123	1187
1147	2010
40	1939
1563	1968
696	1356
1465	1939
479	710
496	2197
1909	1939
293	1068
531	858
1631	1937
633	953
1295	2225
1449	1976
1597	2132
186	1989
433	1666
736	1714
2098	2143
785	1008
829	1278
76	1152
541	949
1350	1796
1400	2202
386	1567
300	842
1939	2227
754	2179
98	595
831	1202
454	922
329	2006
1367	2263
682	867
335	360
72	1008
2020	2145
494	1741
329	505
936	1107
1146	2254
249	1741
886	1984
232	1321
960	2228
205	890
1286	1939
167	652
1368	1866
395	1569
921	1697
1905	2084
1091	2206
1225	1843
283	2203
1030	1918
505	858
492	1356
1276	1912
703	993
326	890
797	1837
886	1253
788	1606
1147	1939
483	1482
917	2263
305	1923
880	1152
296	1618
437	1371
1574	2253
276	310
574	2031
131	2158
1491	1976
555	568
277	1939
2077	2148
1631	1957
1350	2064
807	1616
1937	1939
354	1321
370	1023
370	1921
339	2040
1742	1923
1119	1356
1013	1709
1041	2263
479	736
692	1534
1167	1291
1139	1976
1625	1875
1191	1794
220	1739
890	1291
1273	1980
566	1866
596	1692
845	1102
901	1248
1739	2060
341	2246
950	1954
2110	2124
505	778
1666	2228
1453	2276
861	1179
1296	2031
953	2105
881	922
194	361
1453	2105
455	1179
979	1625
1487	1937
2237	2256
1799	2157
1456	2118
455	1939
534	1005
1371	2186
929	2058
683	718
54	1923
1492	2192
1571	1918
2164	2253
60	205
339	1645
835	2183
1029	2153
1066	1146
1459	2240
1993	2047
366	620
1467	2263
141	268
674	1378
322	1606
1410	1897
1303	1709
220	795
200	2234
310	778
2030	2038
51	584
1976	2246
685	1333
567	1961
950	2047
520	1215
810	1712
240	2165
386	1633
1341	1843
1766	2266
924	1072
395	1187
55	1907
633	875
676	723
960	1697
1276	1534
1408	1647
507	2263
329	1184
1288	1380
1031	1106
118	2191
723	1124
1709	2111
156	1976
977	2202
541	2254
957	1391
1502	1837
683	1770
619	1520
1001	2191
1161	2246
8	1770
1454	2249
740	813
1476	1581
565	1741
515	881
1230	1912
1496	1989
1474	1841
378	718
2216	2234
1036	1976
72	1387
504	993
78	1911
1623	2270
776	1852
2023	2133
881	960
1736	2263
964	2031
1852	2174
8	65
1072	1771
296	504
1581	2006
2020	2173
502	2110
1666	2004
307	2179
1881	2263
60	979
1492	1754
922	1070
1697	1814
769	1489
189	1474
1766	2263
806	1003
1018	2122
1247	1409
1788	2030
307	2168
936	1827
1567	1931
1210	1741
1591	1600
1727	1931
363	598
353	1944
443	699
988	1895
2062	2249
664	2145
504	1921
2134	2236
648	2191
1062	2135
104	2088
983	2097
1605	1741
1170	2179
386	1912
1401	1967
204	554
319	2199
72	633
1409	2175
1445	2077
232	1530
220	230
45	881
200	1333
1277	2041
652	1960
1247	1750
1534	2228
304	2213
1962	2164
151	2246
886	1892
1187	2086
278	2179
183	660
904	1066
90	1598
939	1465
1075	1404
76	2030
642	1907
499	1147
413	1846
451	1054
280	1974
1711	2246
615	2218
2094	2202
17	1081
236	2186
610	1907
196	2254
637	1253
813	2202
536	1608
258	886
683	1888
52	505
648	2030
144	2276
233	1939
1633	1984
520	1941
1454	2044
1581	1984
1224	1895
276	1948
582	1288
1253	1774
979	1640
351	1670
1831	1976
881	1714
687	1093
1847	2226
1947	1976
706	1027
1538	2199
2	1520
324	1968
2137	2149
577	2220
813	1798
788	1918
979	2103
1571	2179
1366	1976
1024	1939
296	1754
841	1398
515	1666
727	1467
271	1132
1279	1741
208	1308
1739	2122
1664	1693
1333	1797
248	531
1247	1557
970	1754
1524	1939
304	1408
1288	2082
1365	2105
1167	1817
846	1487
812	1147
339	1378
484	1714
377	1398
1039	2027
806	1548
297	1748
432	1533
292	964
1202	1831
134	2212
977	1494
1965	2197
1077	2088
448	1900
951	1683
1466	1875
1939	1945
1574	1889
324	1824
418	520
772	2211
2158	2254
418	813
1999	2021
1100	1741
310	1520
1079	1814
329	2254
1629	1921
681	2246
59	1400
141	386
618	2021
222	393
1023	1921
1750	2150
437	960
368	2179
850	1258
661	1898
1003	2133
1411	1817
788	1321
1276	1466
1319	2105
1378	1741
98	826
1251	1492
260	2186
230	2145
754	2158
100	2243
1741	1992
65	1356
1222	1720
236	1613
1466	1774
1356	1546
114	1799
536	1746
448	1923
584	1741
1338	1733
876	1976
278	921
164	834
491	1092
101	1346
136	2254
18	2126
1639	2220
186	554
504	1285
1814	2145
1727	2004
1336	1741
295	2093
1328	2246
1569	2050
885	1939
425	2118
960	1923
276	1567
1350	1717
1907	2036
970	1232
1603	1901
394	2179
996	1717
1722	1939
541	1683
1239	1741
511	984
344	908
52	1745
102	895
282	2039
493	1741
1530	1982
1142	1976
1789	1867
1495	1606
480	2122
1396	1422
258	2122
1781	1939
784	1062
386	979
1128	2266
1937	2107
998	1462
620	1887
957	1843
117	1379
958	1717
240	1492
1949	1984
988	2192
377	1344
276	922
1171	2268
1116	1601
296	2221
2139	2139
368	1288
1107	1814
1663	1875
1143	2179
738	2263
138	2112
66	1883
1534	1563
1272	2226
157	1062
979	1390
339	1719
889	2090
1520	1670
1187	1728
1509	1741
146	1288
1225	1272
760	808
200	2246
680	842
2058	2122
2030	2220
309	2151
1683	2228
661	1463
212	1606
1647	1860
1742	1949
1520	1923
372	1682
1932	2253
1899	2013
837	1818
736	1466
674	2056
141	1080
276	1276
1190	2263
1285	1606
690	2001
360	2249
52	1670
99	921
248	1912
277	1741
1094	1971
514	1814
141	214
33	1780
1371	1411
1400	1705
1625	1683
577	1683
399	2239
694	1530
224	1331
1949	2176
1241	1968
1663	1984
1333	1660
1883	1985
966	2249
690	1066
1215	2246
1033	1411
513	826
248	915
1187	1581
636	1968
45	310
10	366
278	1569
1356	2276
1350	1831
1439	2228
2243	2263
1356	2195
361	1224
121	886
531	1170
1333	1873
1250	2209
1682	1869
55	1937
850	2023
37	2157
1226	2246
310	1714
432	1996
291	2260
354	956
1303	1921
956	1229
1674	2246
1088	2276
1093	1400
1495	2175
845	2177
1921	2223
181	1476
1762	2204
136	2186
1222	2226
922	1845
1334	1640
747	2199
1495	2199
1048	1866
760	1121
1437	2213
282	1261
1860	1873
1754	2221
433	960
152	1720
220	495
20	2110
505	2081
1085	1931
1184	1371
1094	1530
1344	1754
1062	1132
1232	1895
1044	2130
294	1406
1600	1939
1253	1476
981	1814
2039	2263
905	1742
1057	2266
1835	1976
555	1843
509	2044
854	1520
296	1606
922	1534
1398	1895
921	922
850	1834
1339	1931
496	2268
1179	1847
1080	2186
951	1066
370	2185
254	1887
813	961
432	743
578	2111
1835	2263
850	963
589	1347
466	1939
1778	1843
1530	2236
992	2167
220	1936
75	2212
2070	2225
144	2133
281	1847
575	1841
1538	1762
582	1745
1534	1948
586	813
1170	1648
584	1939
1469	2031
1730	1939
1858	1860
1581	1633
954	1719
746	1975
1171	1693
993	1898
443	2134
480	2177
828	936
2164	2188
8	1595
422	1090
1282	1714
141	1639
186	2117
1939	2154
482	1984
1121	2013
793	2276
176	2246
1900	1948
771	2165
1633	1892
351	940
919	2188
410	2105
52	2259
59	1077
891	1750
981	1476
1068	2058
536	1228
937	1124
528	1564
1107	2209
669	1912
1705	2159
841	956
619	2122
1344	1530
86	1741
999	1418
2058	2136
1558	2249
1780	2195
339	685
724	2220
1408	2135
53	1887
1670	1875
1719	1976
808	1232
1154	2246
177	1329
480	1875
538	776
690	2174
456	1442
123	1845
949	2020
76	515
121	1567
121	1714
531	1206
607	901
443	1321
558	1333
204	1368
1147	1681
1432	1664
131	1912
1237	1503
1714	1931
1148	2246
27	475
254	1606
949	1845
172	1924
850	2102
625	1917
921	2030
375	2276
383	1912
2179	2259
109	1957
936	1697
33	597
1875	1968
992	1894
231	2097
1436	2209
474	1741
640	1841
1152	1827
522	2009
822	1901
117	1219
338	1975
1044	1428
393	1480
1187	1253
1371	1814
1754	2165
114	2039
1278	1409
220	392
708	1762
27	531
775	1171
683	953
52	648
520	1453
572	1251
452	1741
1432	1939
924	1118
1121	1232
858	1152
123	1875
141	276
788	1887
541	1170
772	977
1346	1972
488	1612
956	988
1121	1988
842	1939
310	1187
922	1004
1021	1259
1267	2110
1639	1984
1288	2050
1263	1606
714	1799
981	2058
151	1462
624	1473
1976	2102
377	829
1866	1910
296	374
1014	1443
1827	2191
162	1613
366	1232
765	1400
896	1744
586	2246
1674	1741
881	1117
777	1976
750	1743
1325	1674
1495	1750
339	1217
998	2263
1939	1987
1530	2053
894	1612
574	1616
139	1356
217	1066
1288	2051
52	1184
520	1418
207	1043
924	1632
680	1132
483	1741
1013	1104
651	2058
743	1346
533	1596
2232	2249
1834	2093
8	384
1356	1496
1017	2272
214	921
508	1054
1331	2251
201	2246
1291	1817
1251	1762
1276	2220
718	1077
172	1847
1079	1102
329	1739
366	1495
1356	2135
289	1976
365	1202
433	2030
1065	1900
1625	2220
1041	1462
582	2259
136	2220
458	1510
479	1625
1641	2263
1312	2260
1002	2175
496	2240
620	1495
1170	1581
1850	2212
829	1242
779	2230
1328	1749
806	2088
1814	2001
454	2228
446	1624
843	2211
34	2234
577	1520
886	1875
1633	1817
969	2239
1103	2192
183	949
1124	2188
1868	2054
417	1976
397	652
1233	2009
1054	1791
839	2209
437	881
665	838
303	1976
456	560
660	2177
1230	1520
1406	2263
464	1912
249	1976
674	1994
214	886
1741	1881
376	1976
766	2058
1316	2097
595	1236
1412	1743
538	1574
458	1921
970	1251
220	854
869	1976
116	2097
370	1321
326	2158
575	2217
774	1984
905	922
764	992
530	614
807	964
1367	1890
59	1555
652	1672
1352	1860
531	1739
595	2088
470	1897
349	1598
374	841
1669	1848
894	1911
1288	1862
73	2210
225	2031
1976	2056
22	1322
1341	1547
204	1719
355	2259
179	650
1077	1883
1224	2199
691	1414
1940	2032
1187	2058
1256	1692
1097	1817
699	1409
889	1371
1107	2249
406	2053
230	2191
458	956
220	1363
632	950
1171	2272
501	520
699	2204
727	2243
426	1231
370	2236
801	1976
276	2254
120	1976
949	1892
265	1545
577	1727
890	1180
1286	2102
392	936
1070	1683
690	1476
841	1285
2110	2160
8	1909
880	2275
1068	1369
1691	1961
952	1788
276	329
1757	2246
520	1226
778	936
139	1147
1402	2202
393	1727
747	1547
1714	2081
45	1187
954	1228
1017	2240
890	1039
419	2204
1353	2266
322	572
1161	1991
609	1939
1419	2221
1400	1890
1881	1976
1624	1909
479	754
1954	2039
1963	2263
204	1279
968	1674
1147	1378
616	2268
760	1023
268	1170
1637	1866
1860	2135
1371	1567
1172	2079
869	2263
531	778
1202	1937
970	1535
454	1814
954	1461
1187	1777
945	1410
386	949
312	1976
795	1596
1224	2192
351	1503
1356	1854
842	1408
1697	2228
1676	2071
1629	1918
1251	1887
464	1918
946	1713
1	436
1439	1949
1262	1714
1949	2086
778	1714
953	1408
231	813
454	2122
524	1714
1055	2263
1875	1931
218	1476
428	2249
1132	1518
1251	1285
1230	1291
389	2249
1511	1799
1682	2230
388	1224
175	1068
692	1683
1293	2268
806	1190
842	1881
699	1887
697	1911
1796	1889
1364	2260
914	1277
525	622
114	1883
98	1008
514	1520
268	351
45	1875
496	1693
886	1817
406	1013
813	1922
1235	1977
325	2263
858	1666
482	2081
220	2085
841	1988
595	1976
144	1799
1070	2153
1356	2222
1243	2263
530	2157
1522	2177
743	1333
1253	1949
131	2179
131	2020
68	813
2083	2249
1356	1770
964	1314
555	1778
954	1821
806	1678
266	2217
660	2081
396	826
92	1976
949	2006
924	1537
536	812
890	1080
949	1187
1415	2137
1204	2065
308	949
1008	1292
502	1741
1576	2020
620	2204
702	2263
1768	2209
796	1599
24	683
165	1350
363	2039
1322	2013
45	2020
373	2165
114	1976
822	2042
1640	2026
1155	1939
907	2263
514	637
1124	1869
1994	2203
979	1968
577	1931
160	479
1416	1849
392	1102
433	531
525	943
1230	1683
692	2191
220	1697
309	1737
708	1398
1333	1531
70	1887
1077	1437
1232	1535
958	1241
131	905
943	1939
620	970
220	386
1056	1939
218	881
49	2235
1625	2158
545	1860
52	1230
1187	2083
637	1817
486	1976
1152	1253
595	1794
897	1285
1170	1875
161	1286
770	1918
977	1437
131	1936
764	1501
632	1418
963	1799
70	373
469	1511
2165	2185
457	1497
806	1973
1446	2263
286	1939
1336	2203
822	1720
443	1557
1750	2199
2058	2224
254	2053
412	1350
183	1152
2013	2192
1860	2249
136	1640
121	1066
202	1147
1371	2001
456	622
1567	2220
22	578
220	1253
1247	1709
216	339
2035	2249
1384	1623
80	1803
1232	2012
54	921
980	1714
902	2058
444	1976
692	2030
778	1912
120	2249
654	1406
939	2263
351	2177
1918	2013
747	1023
1453	2266
343	1068
184	1939
1167	2122
1356	2073
922	1742
355	395
936	1633
70	2053
1306	2000
897	1232
2192	2204
276	927
1821	1866
660	1824
123	505
912	2263
62	2069
1912	2122
1427	1955
813	1157
1129	1402
1337	2183
752	1741
433	1949
504	1023
2190	2202
1217	2203
1344	1492
1013	1495
652	984
1210	1356
504	2134
24	1402
1143	1777
620	655
295	1841
983	1062
2119	2191
293	1596
655	1224
960	1167
1241	2174
1121	1409
1625	1900
406	2013
495	1875
758	1847
1866	2238
393	845
453	2268
1021	1741
644	2133
269	1989
480	1466
759	2030
326	2058
1482	1623
808	1013
1510	2082
1657	2133
184	1741
503	1939
1230	2228
2088	2249
1321	2175
1778	2250
577	1912
475	1728
1846	1939
448	1534
2017	2145
2183	2275
1443	1939
254	956
597	2246
139	339
1534	1640
517	1333
232	1599
808	1898
843	2157
1997	2256
176	1989
477	1402
1288	1503
2083	2158
911	1866
1187	1701
248	1739
762	977
640	1743
141	2186
1881	1939
1187	1206
962	2199
953	2276
617	2190
310	1968
108	1812
960	1639
1655	2197
1316	2094
963	1077
1721	1959
1932	2144
1	721
526	2217
386	1170
